Jour,Heure,Temp,Gel,Hum
28/11/2008,03:01:01,-1.443,1,113.107
28/11/2008,05:01:01,-1.443,1,113.107
28/11/2008,07:01:01,-1.443,1,113.107
28/11/2008,09:01:01,-1.443,1,112.139
28/11/2008,11:01:01,-1.443,1,113.107
28/11/2008,13:01:01,-0.938,1,113.107
28/11/2008,15:01:01,-0.938,1,113.107
28/11/2008,17:01:01,-0.938,1,112.624
28/11/2008,19:01:01,-0.938,1,113.107
28/11/2008,21:01:01,-0.938,1,113.588
28/11/2008,23:01:01,-0.938,1,112.624
29/11/2008,01:01:01,-0.938,1,113.588
29/11/2008,03:01:01,-0.938,1,112.139
29/11/2008,05:01:01,-0.938,1,113.588
29/11/2008,07:01:01,-0.938,1,112.139
29/11/2008,09:01:01,-0.938,1,113.588
29/11/2008,11:01:01,-0.432,1,113.588
29/11/2008,13:01:01,-0.432,1,113.588
29/11/2008,15:01:01,-0.432,1,113.588
29/11/2008,17:01:01,-0.432,1,114.068
29/11/2008,19:01:01,-0.432,1,114.068
29/11/2008,21:01:01,-0.432,1,113.588
29/11/2008,23:01:01,-0.432,1,114.068
30/11/2008,01:01:01,-0.432,1,114.546
30/11/2008,03:01:01,-0.432,1,114.546
30/11/2008,05:01:01,-0.432,1,114.546
30/11/2008,07:01:01,-0.432,1,115.022
30/11/2008,09:01:01,-0.432,1,115.022
30/11/2008,11:01:01,-0.432,1,115.022
30/11/2008,13:01:01,-0.432,1,115.022
30/11/2008,15:01:01,-0.432,1,115.022
30/11/2008,17:01:01,-0.432,1,114.546
30/11/2008,19:01:01,-0.432,1,115.022
30/11/2008,21:01:01,-0.432,1,115.497
30/11/2008,23:01:01,-0.432,1,115.022
01/12/2008,01:01:01,-0.432,1,115.022
01/12/2008,03:01:01,-0.432,1,115.022
01/12/2008,05:01:01,-0.432,1,115.022
01/12/2008,07:01:01,-0.432,1,115.497
01/12/2008,09:01:01,-0.432,1,115.497
01/12/2008,11:01:01,-0.432,1,115.497
01/12/2008,13:01:01,-0.432,1,115.497
01/12/2008,15:01:01,-0.432,1,115.022
01/12/2008,17:01:01,-0.432,1,115.497
01/12/2008,19:01:01,-0.432,1,115.497
01/12/2008,21:01:01,-0.432,1,115.497
01/12/2008,23:01:01,-0.432,1,115.497
02/12/2008,01:01:01,-0.432,1,115.497
02/12/2008,03:01:01,-0.432,1,115.022
02/12/2008,05:01:01,-0.432,1,115.497
02/12/2008,07:01:01,-0.432,1,115.97
02/12/2008,09:01:01,-0.432,1,115.497
02/12/2008,11:01:01,-0.432,1,115.022
02/12/2008,13:01:01,-0.432,1,115.497
02/12/2008,15:01:01,-0.432,1,115.497
02/12/2008,17:01:01,-0.432,1,115.97
02/12/2008,19:01:01,-0.432,1,115.97
02/12/2008,21:01:01,-0.432,1,115.97
02/12/2008,23:01:01,-0.432,1,115.497
03/12/2008,01:01:01,-0.432,1,115.022
03/12/2008,03:01:01,-0.432,1,115.497
03/12/2008,05:01:01,-0.432,1,115.497
03/12/2008,07:01:01,-0.432,1,115.497
03/12/2008,09:01:01,-0.432,1,115.97
03/12/2008,11:01:01,-0.432,1,115.497
03/12/2008,13:01:01,-0.432,1,115.497
03/12/2008,15:01:01,-0.432,1,115.97
03/12/2008,17:01:01,-0.432,1,115.497
03/12/2008,19:01:01,-0.432,1,115.97
03/12/2008,21:01:01,-0.432,1,115.497
03/12/2008,23:01:01,-0.432,1,115.97
04/12/2008,01:01:01,-0.432,1,115.497
04/12/2008,03:01:01,-0.432,1,115.97
04/12/2008,05:01:01,-0.432,1,115.97
04/12/2008,07:01:01,-0.432,1,115.97
04/12/2008,09:01:01,-0.432,1,116.441
04/12/2008,11:01:01,-0.432,1,115.497
04/12/2008,13:01:01,-0.432,1,116.441
04/12/2008,15:01:01,-0.432,1,115.497
04/12/2008,17:01:01,-0.432,1,116.441
04/12/2008,19:01:01,-0.432,1,116.441
04/12/2008,21:01:01,-0.432,1,115.497
04/12/2008,23:01:01,-0.432,1,115.497
05/12/2008,01:01:01,-0.432,1,116.441
05/12/2008,03:01:01,-0.432,1,115.97
05/12/2008,05:01:01,-0.432,1,115.97
05/12/2008,07:01:01,-0.432,1,116.441
05/12/2008,09:01:01,-0.432,1,115.97
05/12/2008,11:01:01,-0.432,1,115.97
05/12/2008,13:01:01,-0.432,1,115.497
05/12/2008,15:01:01,-0.432,1,115.97
05/12/2008,17:01:01,-0.432,1,115.97
05/12/2008,19:01:01,-0.432,1,116.441
05/12/2008,21:01:01,-0.432,1,115.97
05/12/2008,23:01:01,-0.432,1,116.911
06/12/2008,01:01:01,-0.432,1,116.441
06/12/2008,03:01:01,-0.432,1,115.97
06/12/2008,05:01:01,-0.432,1,116.441
06/12/2008,07:01:01,-0.432,1,115.97
06/12/2008,09:01:01,-0.432,1,116.441
06/12/2008,11:01:01,-0.432,1,115.97
06/12/2008,13:01:01,-0.432,1,116.441
06/12/2008,15:01:01,-0.432,1,115.97
06/12/2008,17:01:01,-0.432,1,115.97
06/12/2008,19:01:01,-0.432,1,116.911
06/12/2008,21:01:01,-0.432,1,115.97
06/12/2008,23:01:01,-0.432,1,115.97
07/12/2008,01:01:01,-0.432,1,116.441
07/12/2008,03:01:01,-0.432,1,116.441
07/12/2008,05:01:01,-0.432,1,116.441
07/12/2008,07:01:01,-0.432,1,116.441
07/12/2008,09:01:01,-0.432,1,116.441
07/12/2008,11:01:01,-0.432,1,116.441
07/12/2008,13:01:01,-0.432,1,116.911
07/12/2008,15:01:01,-0.432,1,115.97
07/12/2008,17:01:01,-0.432,1,115.97
07/12/2008,19:01:01,-0.432,1,116.441
07/12/2008,21:01:01,-0.432,1,116.911
07/12/2008,23:01:01,-0.432,1,116.441
08/12/2008,01:01:01,-0.432,1,115.97
08/12/2008,03:01:01,-0.432,1,116.911
08/12/2008,05:01:01,-0.432,1,116.441
08/12/2008,07:01:01,-0.432,1,115.97
08/12/2008,09:01:01,-0.432,1,115.97
08/12/2008,11:01:01,-0.432,1,116.441
08/12/2008,13:01:01,-0.432,1,115.97
08/12/2008,15:01:01,-0.432,1,115.97
08/12/2008,17:01:01,-0.432,1,116.441
08/12/2008,19:01:01,-0.432,1,116.911
08/12/2008,21:01:01,-0.432,1,116.911
08/12/2008,23:01:01,-0.432,1,116.441
09/12/2008,01:01:01,-0.432,1,115.97
09/12/2008,03:01:01,-0.432,1,117.379
09/12/2008,05:01:01,-0.432,1,115.97
09/12/2008,07:01:01,-0.432,1,116.441
09/12/2008,09:01:01,-0.432,1,116.441
09/12/2008,11:01:01,-0.432,1,115.97
09/12/2008,13:01:01,-0.432,1,116.911
09/12/2008,15:01:01,-0.432,1,116.441
09/12/2008,17:01:01,-0.432,1,117.379
09/12/2008,19:01:01,-0.432,1,116.441
09/12/2008,21:01:01,-0.432,1,115.97
09/12/2008,23:01:01,-0.432,1,115.97
10/12/2008,01:01:01,-0.432,1,117.379
10/12/2008,03:01:01,-0.432,1,116.911
10/12/2008,05:01:01,-0.432,1,116.441
10/12/2008,07:01:01,-0.432,1,115.97
10/12/2008,09:01:01,-0.432,1,116.441
10/12/2008,11:01:01,-0.432,1,116.441
10/12/2008,13:01:01,-0.432,1,116.911
10/12/2008,15:01:01,-0.432,1,116.441
10/12/2008,17:01:01,-0.432,1,115.497
10/12/2008,19:01:01,-0.432,1,116.441
10/12/2008,21:01:01,0.073,0,117.845
10/12/2008,23:01:01,-0.432,1,115.497
11/12/2008,01:01:01,-0.432,1,116.911
11/12/2008,03:01:01,-0.432,1,115.97
11/12/2008,05:01:01,-0.432,1,116.441
11/12/2008,07:01:01,-0.432,1,116.911
11/12/2008,09:01:01,-0.432,1,115.497
11/12/2008,11:01:01,-0.432,1,115.497
11/12/2008,13:01:01,-0.432,1,118.309
11/12/2008,15:01:01,-0.432,1,116.911
11/12/2008,17:01:01,-0.432,1,116.911
11/12/2008,19:01:01,-0.432,1,117.845
11/12/2008,21:01:01,-0.432,1,115.497
11/12/2008,23:01:01,-0.432,1,117.379
12/12/2008,01:01:01,-0.432,1,116.911
12/12/2008,03:01:01,-0.432,1,116.911
12/12/2008,05:01:01,-0.432,1,116.911
12/12/2008,07:01:01,-0.432,1,117.379
12/12/2008,09:01:01,0.073,0,117.379
12/12/2008,11:01:01,-0.432,1,115.497
12/12/2008,13:01:01,-0.432,1,115.497
12/12/2008,15:01:01,0.073,0,114.546
12/12/2008,17:01:01,-0.432,1,115.97
12/12/2008,19:01:01,-0.432,1,116.441
12/12/2008,21:01:01,0.073,0,115.97
12/12/2008,23:01:01,-0.432,1,115.97
13/12/2008,01:01:01,-0.432,1,115.97
13/12/2008,03:01:01,-0.432,1,117.379
13/12/2008,05:01:01,0.073,0,116.441
13/12/2008,07:01:01,0.073,0,116.441
13/12/2008,09:01:01,0.073,0,116.441
13/12/2008,11:01:01,-0.432,1,116.441
13/12/2008,13:01:01,-0.432,1,116.911
13/12/2008,15:01:01,0.073,0,116.441
13/12/2008,17:01:01,-0.432,1,116.911
13/12/2008,19:01:01,-0.432,1,116.911
13/12/2008,21:01:01,0.073,0,116.911
13/12/2008,23:01:01,-0.432,1,117.379
14/12/2008,01:01:01,-0.432,1,116.911
14/12/2008,03:01:01,0.073,0,116.911
14/12/2008,05:01:01,-0.432,1,117.379
14/12/2008,07:01:01,-0.432,1,116.911
14/12/2008,09:01:01,-0.432,1,116.911
14/12/2008,11:01:01,-0.432,1,117.379
14/12/2008,13:01:01,0.073,0,116.911
14/12/2008,15:01:01,0.073,0,118.309
14/12/2008,17:01:01,0.073,0,117.379
14/12/2008,19:01:01,-0.432,1,116.911
14/12/2008,21:01:01,0.073,0,117.845
14/12/2008,23:01:01,0.073,0,117.379
15/12/2008,01:01:01,0.073,0,117.379
15/12/2008,03:01:01,0.073,0,117.379
15/12/2008,05:01:01,-0.432,1,117.379
15/12/2008,07:01:01,0.073,0,117.379
15/12/2008,09:01:01,-0.432,1,117.379
15/12/2008,11:01:01,0.073,0,117.845
15/12/2008,13:01:01,0.073,0,117.845
15/12/2008,15:01:01,0.073,0,116.911
15/12/2008,17:01:01,0.073,0,117.379
15/12/2008,19:01:01,0.073,0,117.379
15/12/2008,21:01:01,0.073,0,117.379
15/12/2008,23:01:01,0.073,0,117.845
16/12/2008,01:01:01,0.073,0,117.845
16/12/2008,03:01:01,0.073,0,117.379
16/12/2008,05:01:01,0.073,0,117.379
16/12/2008,07:01:01,0.073,0,118.309
16/12/2008,09:01:01,0.073,0,118.309
16/12/2008,11:01:01,0.073,0,118.309
16/12/2008,13:01:01,0.073,0,118.309
16/12/2008,15:01:01,0.073,0,118.309
16/12/2008,17:01:01,0.073,0,117.845
16/12/2008,19:01:01,0.073,0,117.845
16/12/2008,21:01:01,0.073,0,117.379
16/12/2008,23:01:01,0.073,0,117.379
17/12/2008,01:01:01,0.073,0,117.845
17/12/2008,03:01:01,0.073,0,118.309
17/12/2008,05:01:01,0.073,0,117.379
17/12/2008,07:01:01,0.073,0,118.309
17/12/2008,09:01:01,0.073,0,117.845
17/12/2008,11:01:01,0.073,0,117.845
17/12/2008,13:01:01,0.073,0,117.379
17/12/2008,15:01:01,0.073,0,117.379
17/12/2008,17:01:01,0.073,0,117.379
17/12/2008,19:01:01,0.073,0,116.911
17/12/2008,21:01:01,0.073,0,117.379
17/12/2008,23:01:01,0.073,0,117.379
18/12/2008,01:01:01,0.073,0,117.379
18/12/2008,03:01:01,0.073,0,117.379
18/12/2008,05:01:01,0.073,0,117.845
18/12/2008,07:01:01,0.073,0,117.845
18/12/2008,09:01:01,0.073,0,117.845
18/12/2008,11:01:01,0.073,0,117.845
18/12/2008,13:01:01,0.073,0,117.845
18/12/2008,15:01:01,0.073,0,117.845
18/12/2008,17:01:01,0.073,0,117.379
18/12/2008,19:01:01,0.073,0,117.845
18/12/2008,21:01:01,0.073,0,117.379
18/12/2008,23:01:01,0.073,0,117.379
19/12/2008,01:01:01,0.073,0,117.379
19/12/2008,03:01:01,0.073,0,117.379
19/12/2008,05:01:01,0.073,0,117.379
19/12/2008,07:01:01,0.073,0,117.845
19/12/2008,09:01:01,0.073,0,117.845
19/12/2008,11:01:01,0.073,0,117.379
19/12/2008,13:01:01,0.073,0,117.845
19/12/2008,15:01:01,0.073,0,117.379
19/12/2008,17:01:01,0.073,0,117.845
19/12/2008,19:01:01,0.073,0,117.845
19/12/2008,21:01:01,0.073,0,118.309
19/12/2008,23:01:01,0.073,0,117.845
20/12/2008,01:01:01,0.073,0,117.845
20/12/2008,03:01:01,0.073,0,117.845
20/12/2008,05:01:01,0.073,0,117.845
20/12/2008,07:01:01,0.073,0,118.772
20/12/2008,09:01:01,0.073,0,117.845
20/12/2008,11:01:01,0.073,0,117.845
20/12/2008,13:01:01,0.073,0,118.309
20/12/2008,15:01:01,0.073,0,117.845
20/12/2008,17:01:01,0.073,0,117.845
20/12/2008,19:01:01,0.073,0,118.309
20/12/2008,21:01:01,0.073,0,118.309
20/12/2008,23:01:01,0.073,0,117.845
21/12/2008,01:01:01,0.073,0,118.309
21/12/2008,03:01:01,0.073,0,118.772
21/12/2008,05:01:01,0.073,0,118.772
21/12/2008,07:01:01,0.073,0,118.772
21/12/2008,09:01:01,0.073,0,118.772
21/12/2008,11:01:01,0.073,0,119.233
21/12/2008,13:01:01,0.073,0,119.233
21/12/2008,15:01:01,0.073,0,118.772
21/12/2008,17:01:01,0.073,0,118.772
21/12/2008,19:01:01,0.073,0,119.233
21/12/2008,21:01:01,0.073,0,119.233
21/12/2008,23:01:01,0.073,0,119.233
22/12/2008,01:01:01,0.073,0,119.233
22/12/2008,03:01:01,0.073,0,119.233
22/12/2008,05:01:01,0.073,0,119.233
22/12/2008,07:01:01,0.073,0,119.692
22/12/2008,09:01:01,0.073,0,119.233
22/12/2008,11:01:01,0.073,0,118.772
22/12/2008,13:01:01,0.073,0,119.233
22/12/2008,15:01:01,0.073,0,119.233
22/12/2008,17:01:01,0.073,0,119.233
22/12/2008,19:01:01,0.073,0,119.692
22/12/2008,21:01:01,0.073,0,119.233
22/12/2008,23:01:01,0.073,0,119.692
23/12/2008,01:01:01,0.073,0,119.692
23/12/2008,03:01:01,0.073,0,119.692
23/12/2008,05:01:01,0.073,0,119.692
23/12/2008,07:01:01,0.073,0,119.233
23/12/2008,09:01:01,0.073,0,119.692
23/12/2008,11:01:01,0.073,0,119.233
23/12/2008,13:01:01,0.073,0,119.692
23/12/2008,15:01:01,0.073,0,119.233
23/12/2008,17:01:01,0.073,0,119.692
23/12/2008,19:01:01,0.073,0,119.692
23/12/2008,21:01:01,0.073,0,119.692
23/12/2008,23:01:01,0.073,0,119.233
24/12/2008,01:01:01,0.073,0,119.233
24/12/2008,03:01:01,0.073,0,119.692
24/12/2008,05:01:01,0.073,0,119.692
24/12/2008,07:01:01,0.073,0,119.692
24/12/2008,09:01:01,0.073,0,119.692
24/12/2008,11:01:01,0.073,0,119.692
24/12/2008,13:01:01,0.073,0,119.692
24/12/2008,15:01:01,0.073,0,119.692
24/12/2008,17:01:01,0.073,0,119.692
24/12/2008,19:01:01,0.073,0,119.692
24/12/2008,21:01:01,0.073,0,120.15
24/12/2008,23:01:01,0.073,0,119.692
25/12/2008,01:01:01,0.073,0,119.692
25/12/2008,03:01:01,0.073,0,119.692
25/12/2008,05:01:01,0.073,0,120.15
25/12/2008,07:01:01,0.073,0,119.692
25/12/2008,09:01:01,0.073,0,120.15
25/12/2008,11:01:01,0.073,0,119.692
25/12/2008,13:01:01,0.073,0,120.15
25/12/2008,15:01:01,0.073,0,119.692
25/12/2008,17:01:01,0.073,0,119.692
25/12/2008,19:01:01,0.073,0,119.233
25/12/2008,21:01:01,0.073,0,119.233
25/12/2008,23:01:01,0.073,0,119.233
26/12/2008,01:01:01,0.073,0,119.692
26/12/2008,03:01:01,0.073,0,119.692
26/12/2008,05:01:01,0.073,0,119.233
26/12/2008,07:01:01,0.073,0,119.692
26/12/2008,09:01:01,0.073,0,119.233
26/12/2008,11:01:01,0.073,0,119.692
26/12/2008,13:01:01,0.073,0,119.692
26/12/2008,15:01:01,0.073,0,119.692
26/12/2008,17:01:01,0.073,0,119.233
26/12/2008,19:01:01,0.073,0,119.692
26/12/2008,21:01:01,0.073,0,119.233
26/12/2008,23:01:01,0.073,0,119.692
27/12/2008,01:01:01,0.073,0,119.233
27/12/2008,03:01:01,0.073,0,119.233
27/12/2008,05:01:01,0.073,0,119.233
27/12/2008,07:01:01,0.073,0,119.233
27/12/2008,09:01:01,0.073,0,119.692
27/12/2008,11:01:01,0.073,0,119.692
27/12/2008,13:01:01,0.073,0,119.233
27/12/2008,15:01:01,0.073,0,119.233
27/12/2008,17:01:01,0.073,0,119.692
27/12/2008,19:01:01,0.073,0,119.692
27/12/2008,21:01:01,0.073,0,119.233
27/12/2008,23:01:01,0.073,0,119.692
28/12/2008,01:01:01,0.073,0,119.233
28/12/2008,03:01:01,0.073,0,118.772
28/12/2008,05:01:01,0.073,0,119.233
28/12/2008,07:01:01,0.073,0,119.233
28/12/2008,09:01:01,0.073,0,119.692
28/12/2008,11:01:01,0.073,0,119.233
28/12/2008,13:01:01,0.073,0,119.233
28/12/2008,15:01:01,0.073,0,119.233
28/12/2008,17:01:01,0.073,0,119.692
28/12/2008,19:01:01,0.073,0,120.15
28/12/2008,21:01:01,0.073,0,119.692
28/12/2008,23:01:01,0.073,0,118.772
29/12/2008,01:01:01,0.073,0,119.692
29/12/2008,03:01:01,0.073,0,119.233
29/12/2008,05:01:01,0.073,0,119.233
29/12/2008,07:01:01,0.073,0,119.233
29/12/2008,09:01:01,0.073,0,118.772
29/12/2008,11:01:01,0.073,0,119.233
29/12/2008,13:01:01,0.073,0,119.692
29/12/2008,15:01:01,0.073,0,119.233
29/12/2008,17:01:01,0.073,0,118.772
29/12/2008,19:01:01,0.073,0,118.772
29/12/2008,21:01:01,0.073,0,119.233
29/12/2008,23:01:01,0.073,0,118.772
30/12/2008,01:01:01,0.073,0,119.233
30/12/2008,03:01:01,0.073,0,118.772
30/12/2008,05:01:01,0.073,0,118.772
30/12/2008,07:01:01,0.073,0,118.772
30/12/2008,09:01:01,0.073,0,119.233
30/12/2008,11:01:01,0.073,0,119.692
30/12/2008,13:01:01,0.073,0,119.692
30/12/2008,15:01:01,0.073,0,118.772
30/12/2008,17:01:01,0.073,0,118.772
30/12/2008,19:01:01,0.073,0,119.233
30/12/2008,21:01:01,0.073,0,118.772
30/12/2008,23:01:01,0.073,0,119.233
31/12/2008,01:01:01,0.073,0,119.233
31/12/2008,03:01:01,0.073,0,118.772
31/12/2008,05:01:01,0.073,0,119.233
31/12/2008,07:01:01,0.073,0,119.233
31/12/2008,09:01:01,0.073,0,119.233
31/12/2008,11:01:01,0.073,0,119.233
31/12/2008,13:01:01,0.073,0,118.772
31/12/2008,15:01:01,0.073,0,119.692
31/12/2008,17:01:01,0.073,0,118.772
31/12/2008,19:01:01,0.073,0,118.772
31/12/2008,21:01:01,0.073,0,119.692
31/12/2008,23:01:01,0.073,0,119.692
01/01/2009,01:01:01,0.073,0,120.15
01/01/2009,03:01:01,0.073,0,119.692
01/01/2009,05:01:01,0.073,0,119.233
01/01/2009,07:01:01,0.073,0,119.233
01/01/2009,09:01:01,0.073,0,119.233
01/01/2009,11:01:01,0.073,0,120.15
01/01/2009,13:01:01,0.073,0,119.692
01/01/2009,15:01:01,0.073,0,119.233
01/01/2009,17:01:01,0.073,0,119.692
01/01/2009,19:01:01,0.073,0,119.233
01/01/2009,21:01:01,0.073,0,120.15
01/01/2009,23:01:01,0.073,0,119.233
02/01/2009,01:01:01,0.073,0,119.692
02/01/2009,03:01:01,0.073,0,119.233
02/01/2009,05:01:01,0.073,0,119.692
02/01/2009,07:01:01,0.073,0,120.15
02/01/2009,09:01:01,0.073,0,120.15
02/01/2009,11:01:01,0.073,0,119.692
02/01/2009,13:01:01,0.073,0,119.692
02/01/2009,15:01:01,0.073,0,119.233
02/01/2009,17:01:01,0.073,0,119.692
02/01/2009,19:01:01,0.073,0,119.692
02/01/2009,21:01:01,0.073,0,119.692
02/01/2009,23:01:01,0.073,0,119.233
03/01/2009,01:01:01,0.073,0,120.15
03/01/2009,03:01:01,0.073,0,119.233
03/01/2009,05:01:01,0.073,0,119.692
03/01/2009,07:01:01,0.073,0,120.15
03/01/2009,09:01:01,0.073,0,119.233
03/01/2009,11:01:01,0.073,0,118.772
03/01/2009,13:01:01,0.073,0,118.772
03/01/2009,15:01:01,0.073,0,119.233
03/01/2009,17:01:01,0.073,0,119.692
03/01/2009,19:01:01,0.073,0,119.692
03/01/2009,21:01:01,0.073,0,119.233
03/01/2009,23:01:01,0.073,0,118.772
04/01/2009,01:01:01,0.073,0,119.233
04/01/2009,03:01:01,0.073,0,119.692
04/01/2009,05:01:01,0.073,0,119.692
04/01/2009,07:01:01,0.073,0,119.692
04/01/2009,09:01:01,0.073,0,119.233
04/01/2009,11:01:01,0.073,0,119.233
04/01/2009,13:01:01,0.073,0,119.233
04/01/2009,15:01:01,0.073,0,119.233
04/01/2009,17:01:01,0.073,0,119.692
04/01/2009,19:01:01,0.073,0,119.692
04/01/2009,21:01:01,0.073,0,119.233
04/01/2009,23:01:01,0.073,0,119.692
05/01/2009,01:01:01,0.073,0,119.233
05/01/2009,03:01:01,0.073,0,119.233
05/01/2009,05:01:01,0.073,0,119.233
05/01/2009,07:01:01,0.073,0,119.692
05/01/2009,09:01:01,0.073,0,119.233
05/01/2009,11:01:01,0.073,0,119.692
05/01/2009,13:01:01,0.073,0,119.233
05/01/2009,15:01:01,0.073,0,119.692
05/01/2009,17:01:01,0.073,0,119.233
05/01/2009,19:01:01,0.073,0,118.772
05/01/2009,21:01:01,0.073,0,119.692
05/01/2009,23:01:01,0.073,0,119.233
06/01/2009,01:01:01,0.073,0,119.692
06/01/2009,03:01:01,0.073,0,119.233
06/01/2009,05:01:01,0.073,0,119.233
06/01/2009,07:01:01,0.073,0,119.233
06/01/2009,09:01:01,0.073,0,119.233
06/01/2009,11:01:01,0.073,0,119.692
06/01/2009,13:01:01,0.073,0,119.233
06/01/2009,15:01:01,0.073,0,119.233
06/01/2009,17:01:01,0.073,0,119.692
06/01/2009,19:01:01,0.073,0,119.233
06/01/2009,21:01:01,0.073,0,119.233
06/01/2009,23:01:01,0.073,0,119.233
07/01/2009,01:01:01,0.073,0,118.772
07/01/2009,03:01:01,0.073,0,119.233
07/01/2009,05:01:01,0.073,0,119.233
07/01/2009,07:01:01,0.073,0,119.233
07/01/2009,09:01:01,0.073,0,118.772
07/01/2009,11:01:01,0.073,0,119.233
07/01/2009,13:01:01,0.073,0,119.692
07/01/2009,15:01:01,0.073,0,119.233
07/01/2009,17:01:01,0.073,0,119.233
07/01/2009,19:01:01,0.073,0,119.233
07/01/2009,21:01:01,0.073,0,119.692
07/01/2009,23:01:01,0.073,0,119.692
08/01/2009,01:01:01,0.073,0,119.233
08/01/2009,03:01:01,0.073,0,119.233
08/01/2009,05:01:01,0.073,0,118.772
08/01/2009,07:01:01,0.073,0,118.772
08/01/2009,09:01:01,0.073,0,119.233
08/01/2009,11:01:01,0.073,0,119.233
08/01/2009,13:01:01,0.073,0,119.233
08/01/2009,15:01:01,0.073,0,119.233
08/01/2009,17:01:01,0.073,0,119.233
08/01/2009,19:01:01,0.073,0,119.233
08/01/2009,21:01:01,0.073,0,119.233
08/01/2009,23:01:01,0.073,0,119.692
09/01/2009,01:01:01,0.073,0,119.692
09/01/2009,03:01:01,0.073,0,119.233
09/01/2009,05:01:01,0.073,0,119.233
09/01/2009,07:01:01,0.073,0,119.233
09/01/2009,09:01:01,0.073,0,119.233
09/01/2009,11:01:01,0.073,0,118.772
09/01/2009,13:01:01,0.073,0,119.233
09/01/2009,15:01:01,0.073,0,119.233
09/01/2009,17:01:01,0.073,0,119.692
09/01/2009,19:01:01,0.073,0,119.233
09/01/2009,21:01:01,0.073,0,119.233
09/01/2009,23:01:01,0.073,0,119.233
10/01/2009,01:01:01,0.073,0,119.233
10/01/2009,03:01:01,0.073,0,119.233
10/01/2009,05:01:01,0.073,0,119.233
10/01/2009,07:01:01,0.073,0,119.233
10/01/2009,09:01:01,0.073,0,118.772
10/01/2009,11:01:01,0.073,0,118.772
10/01/2009,13:01:01,0.073,0,118.772
10/01/2009,15:01:01,0.073,0,119.233
10/01/2009,17:01:01,0.073,0,118.772
10/01/2009,19:01:01,0.073,0,119.233
10/01/2009,21:01:01,0.073,0,119.233
10/01/2009,23:01:01,0.073,0,119.233
11/01/2009,01:01:01,0.073,0,119.233
11/01/2009,03:01:01,0.073,0,118.772
11/01/2009,05:01:01,0.073,0,119.233
11/01/2009,07:01:01,0.073,0,119.233
11/01/2009,09:01:01,0.073,0,119.233
11/01/2009,11:01:01,0.073,0,118.772
11/01/2009,13:01:01,0.073,0,118.772
11/01/2009,15:01:01,0.073,0,119.233
11/01/2009,17:01:01,0.073,0,118.772
11/01/2009,19:01:01,0.073,0,119.692
11/01/2009,21:01:01,0.073,0,119.233
11/01/2009,23:01:01,0.073,0,119.233
12/01/2009,01:01:01,0.073,0,119.233
12/01/2009,03:01:01,0.073,0,118.772
12/01/2009,05:01:01,0.073,0,118.772
12/01/2009,07:01:01,0.073,0,119.233
12/01/2009,09:01:01,0.073,0,118.772
12/01/2009,11:01:01,0.073,0,119.233
12/01/2009,13:01:01,0.073,0,119.692
12/01/2009,15:01:01,0.073,0,119.233
12/01/2009,17:01:01,0.073,0,119.233
12/01/2009,19:01:01,0.073,0,119.692
12/01/2009,21:01:01,0.073,0,118.772
12/01/2009,23:01:01,0.073,0,119.233
13/01/2009,01:01:01,0.073,0,119.233
13/01/2009,03:01:01,0.073,0,118.772
13/01/2009,05:01:01,0.073,0,118.772
13/01/2009,07:01:01,0.073,0,119.233
13/01/2009,09:01:01,0.073,0,118.772
13/01/2009,11:01:01,0.073,0,118.772
13/01/2009,13:01:01,0.073,0,119.233
13/01/2009,15:01:01,0.073,0,118.772
13/01/2009,17:01:01,0.073,0,119.233
13/01/2009,19:01:01,0.073,0,119.692
13/01/2009,21:01:01,0.073,0,119.233
13/01/2009,23:01:01,0.073,0,119.233
14/01/2009,01:01:01,0.073,0,119.233
14/01/2009,03:01:01,0.073,0,119.233
14/01/2009,05:01:01,0.073,0,119.692
14/01/2009,07:01:01,0.073,0,119.692
14/01/2009,09:01:01,0.073,0,119.233
14/01/2009,11:01:01,0.073,0,119.233
14/01/2009,13:01:01,0.073,0,119.233
14/01/2009,15:01:01,0.073,0,119.233
14/01/2009,17:01:01,0.073,0,119.692
14/01/2009,19:01:01,0.073,0,120.15
14/01/2009,21:01:01,0.073,0,119.233
14/01/2009,23:01:01,0.073,0,119.692
15/01/2009,01:01:01,0.073,0,119.233
15/01/2009,03:01:01,0.073,0,120.15
15/01/2009,05:01:01,0.073,0,119.233
15/01/2009,07:01:01,0.073,0,119.233
15/01/2009,09:01:01,0.073,0,119.233
15/01/2009,11:01:01,0.073,0,119.233
15/01/2009,13:01:01,0.073,0,119.692
15/01/2009,15:01:01,0.073,0,119.233
15/01/2009,17:01:01,0.073,0,120.15
15/01/2009,19:01:01,0.073,0,119.233
15/01/2009,21:01:01,0.073,0,119.233
15/01/2009,23:01:01,0.073,0,119.233
16/01/2009,01:01:01,0.073,0,119.692
16/01/2009,03:01:01,0.073,0,119.233
16/01/2009,05:01:01,0.073,0,119.692
16/01/2009,07:01:01,0.073,0,119.233
16/01/2009,09:01:01,0.073,0,119.692
16/01/2009,11:01:01,0.073,0,119.692
16/01/2009,13:01:01,0.073,0,119.692
16/01/2009,15:01:01,0.073,0,120.15
16/01/2009,17:01:01,0.073,0,119.233
16/01/2009,19:01:01,0.073,0,120.15
16/01/2009,21:01:01,0.073,0,119.692
16/01/2009,23:01:01,0.073,0,119.233
